Found LSM9DS1,,,,
366.0177778,12.14445413,-975.2939695,-1.158183087,20.65864522
375.3158007,12.14445413,-975.2939695,-0.930068259,20.84865655
375.3158007,12.14445413,-965.1574261,-0.820119211,21.02383699
370.7894804,13.81463311,-963.9763817,-0.805935535,20.96533317
360.8736882,9.024388515,-963.9763817,-0.590398888,20.64923998
359.5263345,8.075872753,-965.1366734,-0.480476769,20.49405274
358.6842624,5.488779865,-965.1574261,-0.372991873,20.41971294
342.9242129,-4.292685809,-971.882004,-0.018298807,19.82684639
342.9242129,-5.154476348,-975.8817391,0.135619992,19.55238063
320.5545278,-17.10673208,-975.9290434,0.62411187,18.75403507
309.9327167,-17.10673208,-980.7677846,0.843563348,18.06549878
307.95963,-17.10673208,-980.7677846,0.951562542,17.72197743
300.375778,-17.10673208,-980.7677846,0.998728756,17.33408475
286.5201005,-17.10673208,-991.5292024,1.011476292,16.61925352
286.5201005,-12.95325949,-993.9463077,0.846474109,16.30860308
286.5201005,-12.95325949,-996.9498415,0.769658607,16.15753496
286.5201005,-12.95325949,-996.9498415,0.72972945,16.11716473
286.5201005,-12.95325949,-996.9498415,0.716955304,16.11372172
292.3120603,-12.95325949,-1010.183899,0.698302668,16.1669566
296.2723417,-15.20582116,-1010.973166,0.753779053,16.29057441
296.963405,-15.9234927,-1011.369905,0.788091163,16.34997207
299.8880573,-19.45547442,-1015.262233,0.912605583,16.43782387
299.8880573,-19.45547442,-1015.262233,0.967077719,16.48640518
305.7872362,-19.45547442,-1015.262233,0.98073487,16.68860308
299.8880573,-15.9234927,-1010.973166,0.878520692,16.63085884
303.1342922,-15.20582116,-1010.35734,0.81695378,16.71676241
305.0805753,-11.67328465,-1010.35734,0.686689419,16.8110742
305.0805753,-7.803970792,-1006.614404,0.521472911,16.8661935
305.0805753,-5.563636769,-1006.614404,0.393389552,16.87379706
303.1342922,-5.563636769,-1006.614404,0.328807208,16.83183782
303.1342922,-5.563636769,-1006.614404,0.254247607,16.84738827
303.1342922,-5.563636769,-1006.614404,0.16824549,16.88722477
300.2334043,-5.563636769,-1003.993227,0.115474821,16.85304248
303.1342922,-5.563636769,-1013.220292,0.130688574,16.82853162
305.0805753,-11.97388104,-1013.611922,0.412425727,16.82404529
310.5454492,-25.92744733,-1016.686537,1.037153207,16.92765869
310.5454492,-27.98432862,-1016.795936,1.319304549,16.99484545
300.2334043,-33.73818206,-1018.477562,1.510544725,16.755805
310.5454492,-50.24290924,-1032.332175,2.027555549,16.91623261
330.101817,-50.54574554,-1050.999305,2.190627568,17.41595446
351.1099925,-43.14694139,-1064.75991,2.046633125,18.03851709
352.7272695,-43.14694139,-1064.999583,2.062072278,18.21767716
356.8363617,-43.14694139,-1064.999583,2.094625815,18.32062255
368.5166541,-43.14694139,-1064.999583,2.070730238,18.72935884
368.5166541,-43.14694139,-1064.999583,2.004047499,18.98222653
368.5166541,-15.48816484,-1064.75991,1.04923613,19.15191695
368.5166541,-3.233443605,-1063.908141,0.275883967,19.22163482
407.5975851,0.459933837,-1025.944884,-0.105905843,20.70193165
407.5975851,1.944260659,-1004.366931,-0.301616762,21.47025356
406.958551,5.907101098,-1003.519257,-0.548945669,21.74529551
377.7751306,36.6759603,-1002.220158,-1.752248201,21.03938778
363.322153,68.40557618,-997.3115542,-3.354458389,20.5027875
359.9959751,77.02600743,-988.532095,-4.332609185,20.44443899
347.9932918,121.0433457,-977.7521595,-6.275816839,20.23015482
325.0650784,190.6156045,-976.9224665,-9.526508182,19.38372697
301.5716342,337.9693627,-971.5869325,-15.99544303,18.42331129
206.239047,531.1816176,-967.4512957,-24.79369302,15.04163782
193.7429805,737.9089706,-962.8707774,-33.32554455,13.16401803
193.7429805,1009.945382,-954.9534799,-41.15290952,12.38189887
191.2860569,1476.767229,-685.3720879,-54.62412026,14.78510125
161.027473,2387.660338,-498.0232528,-66.80826504,17.35989506
161.027473,3115.475028,-375.2139517,-72.93269075,21.59575105
122.5298903,3115.475028,-115.128371,-76.960683,37.50616529
122.5298903,3115.475028,407.7229774,-83.93207769,113.9262486
122.5298903,3115.475028,975.0337864,-93.03310701,150.4129422
161.027473,3115.475028,1518.620272,-102.8104253,165.383705
171.4894738,1276.485017,1776.494952,-125.051541,170.987496
171.4894738,-1042.90899,1776.494952,41.50568942,172.8347788
450.8936843,-3271.745394,1776.494952,87.44271068,168.2130371
1081.336211,-5048.247236,1776.494952,97.1617171,155.9978976
1209.435744,-5048.247236,1776.494952,100.2084359,149.2139179
1209.435744,-5048.247236,1423.729367,99.37392042,142.6339737
1209.435744,-5048.247236,1423.729367,99.43813278,139.6266444
1209.435744,-5048.247236,1423.729367,100.271248,138.3056835
1209.435744,-4271.525785,1247.141543,101.4331611,135.8169966
1200.861446,-3630.915471,941.884926,101.1904821,130.9427933
1138.516868,-2932.149283,941.884926,103.299799,130.5676873
921.1101206,-2266.88957,941.884926,107.4337048,134.2480967
550.2660724,-1673.733742,941.884926,113.6814944,143.605579
550.2660724,-1073.040245,941.884926,123.7012319,146.7535611
540.3575019,-514.624147,623.5309556,133.7285414,141.505562
519.215283,79.62551178,377.3185734,-47.39558399,131.7768378
317.0145011,705.3753071,116.791144,-78.7147932,118.6873787
273.1652204,1386.425184,-72.32531359,-83.82408175,92.54396043
317.0145011,1552.42784,-225.7951882,-82.29924943,69.43050774
473.0991322,1579.836413,-313.0771129,-79.81979549,61.22008188
473.0991322,1579.836413,-423.8462677,-76.14534798,52.88616149
431.3556876,1579.836413,-493.1077606,-73.29484263,45.56206397
317.0145011,1579.836413,-655.8646564,-69.27475618,33.65015997
273.1652204,1552.42784,-820.7187938,-64.93418135,24.68673117
221.6134126,1424.301848,-904.8312763,-60.63896837,18.3220116
250.1834983,1144.181109,-952.8987658,-54.5705009,16.18419813
250.1834983,806.5086653,-1019.339259,-44.96950116,14.63103251
221.6134126,553.8737938,-1045.603556,-34.64103146,12.91389288
194.6260594,548.456323,-1080.162133,-29.77641453,11.25741928
125.1756356,546.7051992,-1112.910612,-27.48968528,8.38963715
116.2632288,494.8231195,-1114.807821,-25.35154185,7.020203139
125.1756356,463.5242763,-1114.807821,-23.7100233,6.757179799
176.9579373,456.0938717,-1114.807821,-22.92366366,8.132889273
176.9579373,333.7145658,-1114.807821,-19.26178298,8.616244159
173.7048574,211.8287395,-1112.910612,-14.14440828,8.876111043
151.0229145,194.1506046,-1112.084692,-11.44850914,8.2518704
151.0229145,179.2903628,-1096.850815,-10.0194638,8.087449155
156.9282492,144.6972437,-1059.710489,-8.641381811,8.356648312
173.7048574,140.2510077,-1001.826294,-8.303123119,9.22990568
176.9579373,116.4183462,-995.1326876,-7.436080269,9.671695554
180.1569495,116.4183462,-983.0957761,-7.037366457,10.07903721
173.7048574,125.8379386,-982.5544794,-7.114818928,10.09559092
156.9282492,125.8379386,-980.2574657,-7.113585199,9.58679705
156.9282492,115.5969947,-979.8796126,-6.812230114,9.405535863
180.1569495,110.7742177,-979.8796126,-6.607735535,10.10566957
187.7619011,100.9749181,-979.8796126,-6.227482935,10.59979137
193.0187424,115.5969947,-979.8796126,-6.545198992,10.95986189
193.0187424,125.8379386,-979.8796126,-6.912669475,11.11710963
193.0187424,132.9849509,-999.0479187,-7.182830994,11.04895874
217.6158574,132.9849509,-1025.828751,-7.209557929,11.65742974
217.6158574,115.5969947,-1044.697251,-6.677068126,11.79209202
219.4617087,100.9749181,-1044.697251,-6.097067219,11.90619411
226.4770252,98.35674939,-1044.697251,-5.791544554,12.18122837
226.4770252,100.9749181,-1044.697251,-5.646398014,12.31461059
226.4770252,132.9849509,-1044.697251,-6.530144504,12.3407939
223.0862151,140.5945823,-1033.434058,-7.141981531,12.29879865
219.4617087,98.35674939,-1012.060435,-6.109463337,12.3115212
217.6158574,93.59705787,-988.9774994,-5.722760011,12.4042573
219.4617087,92.8885787,-988.9774994,-5.629447725,12.46997981
221.6106145,92.8885787,-988.9774994,-5.477318555,12.59279729
221.6106145,93.59705787,-988.9774994,-5.429119902,12.67206531
221.6106145,119.9225359,-988.9774994,-6.254937054,12.69779163
221.6106145,113.5535215,-997.2671399,-6.311998912,12.63897808
221.6106145,92.8885787,-1000.1119,-5.644121948,12.59381438
221.6106145,92.8885787,-1004.1865,-5.454606361,12.54048666
221.6106145,113.5535215,-1008.760284,-6.098068388,12.50066281
221.6106145,118.0893364,-1013.25617,-6.465683779,12.46411617
221.6106145,118.0893364,-1016.5956,-6.456358396,12.41265535
222.0583356,118.0893364,-1017.15736,-6.538686066,12.37825284
230.7638927,116.8536018,-1017.15736,-6.548481053,12.64479621
230.7638927,113.5535215,-1017.15736,-6.482348315,12.76830478
222.0583356,106.5121611,-1017.15736,-6.238137878,12.5626315
227.5633471,106.5121611,-1016.5956,-6.118279478,12.67056985
234.8043603,97.0066268,-1009.094416,-5.753576226,12.99120057
239.4537418,95.90729666,-1007.313262,-5.550417692,13.25858691
242.209683,94.20397608,-1006.387957,-5.438702264,13.46726876
242.209683,91.72238565,-1002.25665,-5.355288969,13.61988822
239.4537418,86.344378,-1000.232774,-5.182697973,13.74418478
227.5633471,86.344378,-994.8554363,-5.101491178,13.36974017
227.5633471,90.97105271,-988.1396645,-5.190926423,13.23114705
242.209683,80.34957897,-994.8554363,-4.791205927,13.49933078
244.1380082,74.23343139,-1000.232774,-4.384571176,13.56967607
261.6828049,59.61842118,-1006.387957,-3.763811264,14.16080329
242.209683,58.94005883,-1006.387957,-3.583624783,13.86536804
232.7249964,47.3640353,-1011.518168,-3.193115442,13.45972214
262.2607749,37.40974738,-1051.710901,-2.68953687,13.92587788
289.2083274,37.40974738,-1080.62654,-2.435956492,14.59917105
314.5867595,37.40974738,-1092.945555,-2.316178215,15.42422062
314.5867595,37.40974738,-1092.967333,-2.283476297,15.78282891
289.2083274,37.40974738,-1093.575924,-2.35281587,15.38828624
232.7249964,87.25330196,-1108.9804,-4.091716742,13.7623097
209.2349979,177.9519812,-1137.38824,-7.790178964,12.41684033
209.2349979,327.9711887,-1188.032944,-13.29220054,11.35292483
314.5867595,603.9827132,-1188.032944,-22.30971901,13.453274
295.5232159,1164.389628,-1188.032944,-36.37465225,13.91950823
188.7520557,1817.433777,-1188.032944,-48.79888683,12.14457487
25.57044404,2510.460266,-1188.032944,-56.35156806,7.715514634
-6.748766567,2600.79227,-1053.198722,-59.26286794,4.958438713
25.57044404,2600.79227,-283.519233,-68.46259331,6.371493733
295.5232159,2600.79227,917.8884602,-87.21801472,100.5913619
377.3422664,2600.79227,1935.533076,-106.0399303,142.1416867
623.2053599,2600.79227,2359.719846,-118.4139456,156.3444989
788.1558088,366.4753622,2359.719846,-147.7906353,159.3521318
1163.576091,-2412.514783,2359.719846,22.74422338,155.5967079
1163.576091,-4646.30887,2359.719846,77.9220432,154.3619273
1163.576091,-4646.30887,2359.719846,98.12999011,153.7363384
1163.576091,-4646.30887,742.2681352,94.98713397,134.5494495
1163.576091,-4646.30887,742.2681352,93.84434749,126.6090499
1122.421363,-4646.30887,742.2681352,94.24326222,123.7860794
1102.702271,-4020.460498,742.2681352,95.98302444,122.8545492
1000.658661,-3238.276299,742.2681352,98.53139885,124.2918487
970.6528175,-2523.765779,520.2200011,98.97610185,120.3429479
829.8371181,-1911.859468,520.2200011,101.7221367,121.6583302
812.3951968,-1526.715681,520.2200011,105.1660506,122.9195496
641.9916905,-1308.029408,520.2200011,108.1439408,127.1451811
641.9916905,-1050.417645,520.2200011,112.1034733,128.1904
641.9916905,-734.650587,254.9320007,109.2715557,117.5702096
641.9916905,-581.9903522,61.35920041,100.2870106,103.3741715
430.656055,-527.5942113,-126.3844798,85.06277601,84.78248671
301.4325231,-228.9565268,-318.2306879,54.75996911,59.57948752
335.1161798,105.0260839,-444.9384127,13.76106249,45.81530713
429.0697079,349.0156504,-449.1378286,-16.98960956,44.31333939
429.0697079,638.2093902,-471.0826971,-38.56058066,42.87194735
429.0697079,924.5256341,-472.5630476,-52.69887958,42.26427178
401.4418247,958.2008733,-567.4496183,-56.34599936,37.95062552
344.0650948,958.2008733,-721.269771,-54.28092266,30.58291141
335.1161798,958.2008733,-809.5618626,-51.41342493,25.71402222
335.1161798,958.2008733,-879.7371176,-48.77167772,22.64346236
344.0650948,958.2008733,-951.8422705,-46.32498736,20.7242374
401.4418247,921.9923144,-1009.505362,-43.65124856,21.05091193
344.0650948,899.9953886,-1069.703217,-41.25852396,19.01097411
329.4229038,873.320524,-1102.22193,-39.40308494,17.60851306
328.5100605,821.1972332,-1105.983937,-37.66981387,17.03399149
328.5100605,675.9183399,-1106.639895,-33.84672884,16.81310674
329.4229038,487.5510039,-1117.733158,-27.62473761,16.65753384
335.6436083,351.7306024,-1125.190362,-21.46127735,16.62304305
329.4229038,262.6383614,-1125.190362,-16.48846372,16.37488719
260.0537423,203.9830169,-1125.190362,-12.75934093,14.33488976
234.7393472,137.9898101,-1125.190362,-9.330223928,12.85835857
233.2322454,102.3938861,-1125.190362,-6.901178369,12.28209113
233.2322454,98.63633164,-1099.477523,-5.851010561,12.22766519
234.7393472,75.98179898,-1079.686514,-4.744899263,12.32327114
263.6784762,43.18907939,-1061.411908,-3.264346599,13.26147719
263.6784762,40.10806858,-1048.847145,-2.56450065,13.67971698
254.3711305,39.79890469,-1040.108287,-2.338429896,13.69979658
254.3711305,35.66484115,-1035.158983,-2.157731649,13.83461721
254.3711305,27.51344763,-1033.49539,-1.810234532,13.95112789
263.6784762,27.51344763,-1025.264972,-1.626973065,14.33476646
289.7761642,35.66484115,-1025.264972,-1.755877299,15.23836833
316.6070857,20.36753805,-1025.264972,-1.272290238,16.37210039
290.6876515,19.47934281,-1033.49539,-1.110963671,16.00178498
289.7761642,-7.387436587,-1033.49539,-0.273300324,15.90532171
254.3711305,-14.31239431,-1024.453003,0.217340498,14.90086833
289.7761642,-7.387436587,-1024.453003,0.206008421,15.58918559
290.6876515,-2.563176887,-1024.453003,0.099817702,15.81930996
291.9245327,-2.563176887,-1024.453003,0.084540446,15.89994041
300.1436991,-2.563176887,-1024.183065,0.088010518,16.1936846
291.9245327,-2.563176887,-1018.509839,0.0857938,16.14185478
290.6876515,34.86209387,-1003.105904,-1.209791005,16.24906234
265.6862194,46.11725632,-969.0635421,-2.142971828,15.79070549
288.0442234,57.64221228,-969.0635421,-2.911704123,16.29999885
291.9245327,60.07035379,-969.0635421,-3.279097421,16.56837731
300.1436991,70.18532737,-969.0635421,-3.774923811,16.90667284
300.1436991,70.18532737,-969.0635421,-3.965805163,17.06019659
290.8729314,70.18532737,-975.191181,-4.032524131,16.79774777
288.0442234,70.18532737,-981.7088252,-4.032884198,16.55861795
288.0442234,70.18532737,-981.8252951,-4.08415965,16.47520469
288.0442234,70.95203071,-981.8951771,-4.164810461,16.44622968
290.8729314,66.67671157,-985.5147086,-4.033122729,16.47900368
298.1803319,60.80602694,-997.5371062,-3.728865133,16.58381685
298.1803319,60.80602694,-997.5371062,-3.476786702,16.62793888
298.1803319,58.1301697,-997.5371062,-3.376075207,16.66354365
298.1803319,58.1301697,-997.7453779,-3.35878969,16.68836143
298.1803319,58.1301697,-1007.433358,-3.414747907,16.64611548
298.1803319,58.1301697,-1007.433358,-3.412799978,16.62045147
300.868171,58.1301697,-1007.433358,-3.395734718,16.69023223
307.0835249,41.552522,-1007.447227,-2.791356057,16.88261055
309.4469517,41.552522,-1006.068336,-2.554947423,17.01556951
307.7700414,41.552522,-998.0467606,-2.45112737,17.10945414
307.0835249,41.552522,-998.0467606,-2.412634773,17.15618283
300.868171,41.552522,-998.0467606,-2.416348742,16.99573285
307.0835249,48.1315132,-998.0467606,-2.614458862,17.13125541
307.7700414,50.56318647,-986.0280564,-2.791155485,17.30811243
311.2783289,50.56318647,-986.0280564,-2.85192415,17.43200226
324.250115,50.56318647,-986.0280564,-2.887671912,17.85314519
321.6312714,50.56318647,-986.0280564,-2.917680025,17.96652636
311.2783289,50.56318647,-986.0280564,-2.971000294,17.74055244
311.2783289,42.73791188,-985.9824662,-2.732499215,17.69840184
311.2783289,42.73791188,-986.8401838,-2.59774195,17.6979936
311.2783289,41.13868402,-987.3041103,-2.455990965,17.67813745
321.6312714,36.04274713,-988.066973,-2.209236513,17.93616659
321.6312714,27.62564828,-992.1116217,-1.951164361,17.96208599
311.9947724,27.38523338,-992.3894797,-1.810048267,17.67716572
298.7906128,18.28321041,-1093.420213,-1.486645993,16.28943795
292.7968634,14.97538897,-1094.452128,-1.330876319,15.57337085
292.7968634,18.28321041,-1107.033688,-1.371410313,15.16159455
292.7968634,18.28321041,-1113.871277,-1.382036753,14.90133319
292.7968634,18.28321041,-1136.722766,-1.440287905,14.74934124
219.4068708,18.28321041,-1182.83366,-1.496531307,12.60348632
219.4068708,184.4962624,-1246.050442,-5.8840303,11.4202426
219.4068708,484.6977575,-1254.900196,-15.25916706,10.53643647
219.4068708,1063.618654,-1310.938896,-29.63133762,9.509415836
219.4068708,1635.371193,-1310.938896,-42.58611724,9.29617659
219.4068708,2033.622716,-1310.938896,-51.1430641,10.53050712
167.6441225,2340.573629,-1310.938896,-54.97142104,11.17646946
29.2318841,2340.573629,-1246.050442,-55.41357988,7.561538769
313.4620522,2340.573629,-568.5633373,-63.10138014,21.16999972
587.1391305,2340.573629,568.4619976,-82.30846767,88.7545317
967.770087,2340.573629,1531.477199,-103.0192321,123.5914056
558.6324161,2198.365885,1932.139187,-117.1576953,147.6319106
313.4620522,-55.78046875,1932.139187,61.68656318,162.3211848
558.6324161,-2434.668281,1932.139187,102.1837633,164.0136156
785.5876698,-3867.056126,1932.139187,109.9727063,160.3621278
1123.291561,-3867.056126,1932.139187,111.884286,153.520435
1123.291561,-3867.056126,1051.283512,105.1614495,140.5401635
1013.974937,-3867.056126,584.3641259,98.31994575,127.435128
879.584962,-3867.056126,584.3641259,95.71593902,124.4086007
785.5876698,-3396.233675,584.3641259,95.94064741,125.2598628
785.5876698,-2927.740205,584.3641259,97.86584736,125.7809772
785.5876698,-2462.244123,399.4871907,97.68289579,120.2785336
768.5509772,-1936.146474,399.4871907,99.1408103,118.4555788
589.5305863,-1390.487884,399.4871907,102.5015993,121.7837634
577.2972584,-1043.092731,399.4871907,106.8298153,123.4013351
577.2972584,-971.8556384,399.4871907,109.2544181,123.8261578
577.2972584,-911.113383,139.2923144,102.0603036,111.1301076
550.7146066,-785.8680298,-77.22461134,90.59620809,93.32415429
523.3183518,-720.7208179,-246.3347668,78.20588864,76.15845115
522.828764,-558.8324907,-393.8008601,63.72335969,62.40439154
522.828764,-333.6994944,-528.2805161,44.45455053,51.75445843
522.828764,84.18030334,-610.1683096,12.88828694,44.69298057
447.2242078,312.508182,-638.5009858,-10.34304706,38.43302407
443.7044289,472.7049092,-681.1005915,-24.95120094,35.03500552
430.3735944,603.2229455,-800.2603549,-31.78652707,31.10492777
235.6006964,825.1337673,-964.1562129,-37.11339392,20.93191462
235.6006964,837.8891217,-1024.493728,-38.58065519,16.15468893
430.3735944,849.1485362,-1074.696237,-38.53431252,19.44615229
443.7044289,849.1485362,-1090.017742,-38.07910509,20.81954438
446.9604178,849.1485362,-1097.37546,-37.71654274,21.39626728
430.3735944,849.1485362,-1097.37546,-37.53918776,21.31445784
370.6908702,837.8891217,-1097.37546,-37.33090024,19.78490679
370.6908702,745.4000838,-1097.37546,-35.40000222,19.28365946
370.6908702,674.0400503,-1097.37546,-33.06405688,19.05055235
409.2031368,574.0240302,-1053.225276,-30.23801478,20.33743834
409.2031368,472.8144181,-1053.225276,-26.35805546,20.68774653
409.2031368,394.8886509,-1053.225276,-22.60918685,20.78341994
370.6908702,347.3331905,-1053.225276,-19.81685426,19.80916576
342.4838775,299.5999143,-1053.225276,-17.48122561,18.78420415
280.005228,198.5599486,-1076.51659,-13.4295733,16.43044098
342.4838775,89.93596915,-1079.909954,-8.387056459,17.29073132
345.0645175,-66.03841851,-1082.687917,-1.346974362,17.59902517
408.4632263,-66.03841851,-1082.687917,1.555904706,19.47537823
408.4632263,-66.03841851,-1082.687917,2.726134632,20.16611904
368.4067615,-66.03841851,-1079.909954,3.167211276,19.31980167
345.0645175,-66.03841851,-1076.51659,3.39435651,18.38022993
345.0645175,-56.62502445,-1067.32455,3.239789411,18.15072563
345.0645175,-51.04170742,-1030.39473,3.077252726,18.45511237
345.0645175,-51.04170742,-990.236838,3.0995638,18.99218859
350.9647498,-51.04170742,-975.2798565,3.100466562,19.5089606
350.9647498,-51.04170742,-975.2798565,3.080299216,19.69692142
329.9473099,-56.62502445,-975.2798565,3.193546834,19.13785632
315.6079163,-64.0102019,-975.2798565,3.435926808,18.48588637
315.6079163,-64.6113533,-975.2798565,3.575014906,18.21182278
329.9473099,-64.6113533,-992.7679139,3.610811184,18.33252032
350.9647498,-64.6113533,-993.614913,3.673615396,19.00469474
350.9647498,-64.6113533,-993.614913,3.72825681,19.29238096
350.9647498,-64.6113533,-993.614913,3.756428271,19.44045788
345.9127028,-58.93393883,-993.614913,3.544836341,19.34420258
340.2051438,-58.93393883,-993.614913,3.411696597,19.12743984
345.9127028,-58.93393883,-992.4257356,3.365605929,19.2188017
356.7810316,-45.22573079,-992.4257356,2.902267655,19.5590947
358.5883111,-32.36681198,-984.0428927,2.31063078,19.83720966
345.9127028,-31.96126308,-983.1132648,2.081739518,19.59294512
340.2051438,-32.77675785,-980.5689478,2.024153221,19.37377692
337.008573,-45.22573079,-981.1044652,2.417172328,19.17149423
340.2051438,-55.26605471,-983.1132648,2.890838167,19.155042
353.3946451,-55.26605471,-984.0428927,3.064641287,19.54680819
358.5883111,-50.68946782,-992.2626791,2.977943052,19.76695902
358.1412433,-45.22573079,-988.6807387,2.779511347,19.87462658
353.3946451,-45.68820841,-983.1132648,2.729853446,19.84093443
345.284746,-50.68946782,-981.1044652,2.884204595,19.6045973
345.284746,-55.26605471,-981.1044652,3.076549222,19.51284862
345.284746,-55.26605471,-984.2610237,3.144636463,19.45651702
346.9537031,-53.80465302,-985.7566142,3.132388462,19.47065298
346.9537031,-50.68946782,-984.2610237,3.038672863,19.47857222
346.9537031,-49.92967509,-979.0539685,2.993862225,19.52129789
346.9537031,-49.92967509,-979.0539685,2.98410529,19.53449468
345.284746,-53.80465302,-979.0539685,3.055059369,19.51538469
335.9708476,-59.01292505,-984.2610237,3.210764036,19.19820446
333.9825086,-60.65629153,-985.7566142,3.343429097,19.00999309
346.9537031,-53.80465302,-988.4594287,3.188062942,19.30110883
354.1036512,-49.92967509,-995.8756572,3.039021879,19.50429189
357.0219999,-49.92967509,-1003.525394,2.979822531,19.52705894
354.1036512,-60.65629153,-1004.115237,3.308302469,19.44145505
342.2143887,-62.47865538,-1004.469142,3.43133546,19.09139193
333.8131999,-62.47865538,-1013.081485,3.398614691,18.65594903
332.172752,-60.65629153,-1029.848891,3.307392859,18.25085635
342.2143887,-44.79775897,-1041.509335,2.769424517,18.23146261
342.2143887,-39.99377492,-1056.105601,2.384479045,18.05945605
333.7523509,-44.79775897,-1075.26336,2.33141057,17.76966539
321.534308,-62.47865538,-1118.358016,2.733539823,17.07866883
294.9286332,-68.81231594,-1170.21481,2.855363736,15.85276329
282.5571799,-72.73567615,-1247.328886,2.772931418,14.58164566
209.4514105,-72.73567615,-1357.597332,2.337117886,11.86195759
79.67084631,-112.4414057,-1499.358399,2.523102362,7.747914004
78.68150467,-210.2648434,-1684.015039,3.647656539,6.335602906
45.80250779,-365.758906,-1925.609024,5.406707668,5.189669782
26.6200338,-643.8553436,-1925.609024,10.38791556,4.378286059
26.6200338,-1039.913206,-1925.609024,17.94114051,3.926517258
26.6200338,-1123.812131,-1925.609024,21.82190235,3.30913389
26.6200338,-1136.353552,-1925.609024,23.08766538,2.649269582
26.6200338,-1136.353552,-1863.963838,23.7279894,1.996068388
362.3720203,-1136.353552,-1564.778303,26.935115,8.874410775
719.8232122,-1136.353552,-1326.066982,31.31110005,21.18015821
824.162253,-1123.812131,-924.8401889,39.33916295,34.1871307
970.4973518,-1055.852367,-376.9041134,54.81150892,55.61149857
972.9370883,-824.7114203,31.05753198,74.28528591,77.48492611
1043.893927,-824.7114203,337.4345192,94.36611751,95.26251242
1043.893927,-824.7114203,627.2607115,111.4536334,109.8833466
972.9370883,-824.7114203,876.7564269,124.6798323,122.3452693
970.4973518,-820.1594001,1234.453856,136.9190514,133.438304
824.162253,-729.6268522,1777.472314,150.7224213,146.9701825
696.363428,-587.251213,2483.283388,161.7560795,157.7550009
32.61805679,-587.251213,3672.440276,168.2314441,170.719253
28.3162201,-587.251213,3672.440276,171.0993478,175.817736
28.3162201,-372.7507278,3672.440276,174.3919439,177.8532368
28.3162201,-364.1422582,3672.440276,176.6289605,178.6853657
28.3162201,-176.8504367,3672.440276,179.8026706,178.9615343
28.3162201,-46.08535495,2938.664166,182.1430757,178.932566
316.9897321,68.34539004,2521.198499,-31.67622839,174.9378467
461.3938392,68.34539004,2225.1191,-117.3843031,170.7604228
613.1323849,138.4443404,1907.07146,-150.2189797,165.6332325
677.2206416,146.689738,1655.842876,-162.7326504,161.0157849
702.8363035,153.9089834,1455.505726,-167.2371681,156.8106647
752.679431,189.8666043,1300.103435,-167.6167612,151.9675845
804.7010693,189.8666043,1140.462061,-166.6475233,146.4094226
836.5017821,189.8666043,908.2772367,-164.3205714,139.9442137
804.7010693,233.1199626,654.566342,-158.2369737,133.0924076
752.679431,233.1199626,480.5757979,-151.8088676,126.8537559
752.679431,233.1199626,465.6263299,-149.3285092,123.6798264
895.5972294,233.1199626,460.7398052,-148.8096363,119.0919116
958.7440543,233.1199626,406.0438831,-147.2568359,113.9263274
895.5972294,181.3293283,242.7454788,-143.0509494,107.0402198
732.1750026,-307.602403,-81.55271275,-10.80653358,92.08396291
